108538.0
116121.0
106828.0
110346.0
102739.0
124270.0
186353.0
120161.0
95356.0
99220.0
108196.0
120385.0
117600.0
109133.0
101857.0
113137.0
184763.0
115824.0
95335.0
113169.0
363190.0
211082.0
113137.0
102634.0
101921.0
109261.0
112989.0
117728.0
108909.0
151818.0
115078.0
113329.0
106159.0
120289.0
117622.0
124142.0
102216.0
106486.0
117814.0
102718.0
141619.0
416329.0
110314.0
226674.0
127346.0
107647.0
151709.0
101281.0
117867.0
102686.0
110464.0
117760.0
105728.0
131689.0
102835.0
102793.0
108260.0
103238.0
102814.0
95388.0
337792.0
108535.0
116642.0
101697.0
113201.0
363116.0
567266.0
155237.0
117622.0
113361.0
160633.0
102760.0
109994.0
101067.0
161081.0
112383.0
110324.0
95207.0
198420.0
110250.0
145761.0
110324.0
122067.0
110292.0
112533.0
183525.0
102804.0
130307.0
129872.0
416062.0
109133.0
98634.0
108877.0
103046.0
102718.0
290652.0
101985.0
102558.0
110271.0
110250.0
110452.0
130243.0
110026.0
107985.0
102910.0
120562.0
113297.0
113137.0
102696.0
109706.0
117590.0
108503.0
344930.0
119592.0
102430.0
151709.0
101921.0
117526.0
113137.0
352348.0
308635.0
110442.0
108004.0
120893.0
108465.0
110314.0
109069.0
151773.0
106646.0
153622.0
113447.0
117824.0
266206.0
113233.0
211554.0
103078.0
113137.0
117814.0
137372.0
112597.0
117718.0
112977.0
102931.0
102654.0
131509.0
141779.0
102771.0
102728.0
109823.0
95883.0
113201.0
102835.0
145001.0
106710.0
102835.0
206283.0
417294.0
266526.0
110186.0
113361.0
146455.0
108017.0
144809.0
115152.0
113196.0
129987.0
226020.0
110250.0
145392.0
102825.0
103265.0
436333.0
227100.0
132194.0
110229.0
117654.0
116534.0
102835.0
107876.0
105156.0
129839.0
102760.0
125735.0
252125.0
316256.0
145889.0
137649.0
161061.0
291592.0
108503.0
124834.0
110346.0
99114.0
102792.0
151197.0
110250.0
130755.0
104969.0
113159.0
102794.0
108970.0
584426.0
120914.0
103206.0
102824.0
110303.0
117558.0
103174.0
113265.0
124291.0
129859.0
110314.0
102868.0
116121.0
211938.0
117782.0
110218.0
116537.0
113361.0
94002.0
110314.0
102792.0
130499.0
120915.0
103206.0
113201.0
102782.0
110197.0
107908.0
101569.0
103238.0
548449.0
117718.0
113233.0
110186.0
127178.0
102996.0
102718.0
137398.0
117910.0
134179.0
117718.0
112544.0
110282.0
110442.0
95218.0
151773.0
302681.0
103046.0
102654.0
238129.0
102878.0
204661.0
290056.0
95228.0
102238.0
137898.0
113137.0
109930.0
113393.0
109994.0
109940.0
141587.0
117526.0
115824.0
117206.0
216939.0
101473.0
103142.0
115664.0
474626.0
415944.0
110442.0
110218.0
102580.0
113201.0
103059.0
103078.0
117750.0
108941.0
110048.0
94727.0
137499.0
109930.0
100901.0
101673.0
110004.0
152492.0
130607.0
102899.0
110026.0
101569.0
113073.0
141651.0
117398.0
119735.0
105284.0
117942.0
115568.0
357534.0
344802.0
290716.0
146199.0
107484.0
151581.0
102590.0
102964.0
102792.0
116601.0
103078.0
130317.0
131689.0
146125.0
108557.0
115696.0
115440.0
117814.0
102910.0
131269.0
108260.0
109844.0
113013.0
105696.0
109261.0
103132.0
102792.0
416171.0
152854.0
113265.0
305696.0
290844.0
102920.0
113137.0
291336.0
550313.0
113169.0
102697.0
110282.0
109908.0
112843.0
290372.0
110090.0
125240.0
102730.0
130793.0
101131.0
102803.0
93210.0
426174.0
103041.0
106688.0
110186.0
101684.0
